dateTime,value,,,,
7/13/2021 3:00,0,,,
7/14/2021 3:00,40.6,,,
7/15/2021 3:00,0.9,,,
7/16/2021 3:00,19.5,,,
7/17/2021 3:00,24.9,,,
7/18/2021 3:00,8.1,,,
7/19/2021 3:00,24.6,,,
7/20/2021 3:00,2.6,,,
7/21/2021 3:00,79.9,,,
7/22/2021 3:00,18.6,,,
7/23/2021 3:00,0.01,,,
7/24/2021 3:00,6,,,
7/25/2021 3:00,4.8,,,
7/26/2021 3:00,0,,,
7/27/2021 3:00,12.7,,,
7/28/2021 3:00,0.2,,,
7/29/2021 3:00,0.4,,,
7/30/2021 3:00,9.1,,,
7/31/2021 3:00,4.1,,,
8/1/2021 3:00,3.4,,,
8/2/2021 3:00,14.2,,,
8/3/2021 3:00,26.6,,,
8/4/2021 3:00,30,,,
8/5/2021 3:00,0,,,
8/6/2021 3:00,0,,,
8/7/2021 3:00,5.7,,,
8/8/2021 3:00,17.8,,,
8/9/2021 3:00,2.6,,,
8/10/2021 3:00,1.9,,,
8/11/2021 3:00,0.2,,,
8/12/2021 3:00,12.1,,,
8/13/2021 3:00,0.1,,,
8/14/2021 3:00,6.5,,,
8/15/2021 3:00,0.2,,,
8/16/2021 3:00,29.4,,,
8/17/2021 3:00,14,,,
8/18/2021 3:00,0,,,
8/19/2021 3:00,39.5,,,
8/20/2021 3:00,7.8,,,
8/21/2021 3:00,46.7,,,
8/22/2021 3:00,3.7,,,
8/23/2021 3:00,22.5,,,
8/24/2021 3:00,46.7,,,
8/25/2021 3:00,0,,,
8/26/2021 3:00,3.2,,,
8/27/2021 3:00,9.4,,,
8/28/2021 3:00,65.3,,,
8/29/2021 3:00,0.1,,,
8/30/2021 3:00,3.2,,,
8/31/2021 3:00,23.6,,,
9/1/2021 3:00,3.8,,,
9/2/2021 3:00,76,,,
9/3/2021 3:00,4.4,,,
9/4/2021 3:00,1.9,,,
9/5/2021 3:00,0,,,
9/6/2021 3:00,0.1,,,
9/7/2021 3:00,1,,,
9/8/2021 3:00,0,,,
9/9/2021 3:00,22.7,,,
9/10/2021 3:00,3,,,
9/11/2021 3:00,0.01,,,
9/12/2021 3:00,0,,,
9/13/2021 3:00,0,,,
9/14/2021 3:00,19.5,,,
9/15/2021 3:00,9.2,,,
9/16/2021 3:00,0.1,,,
9/17/2021 3:00,0,,,
9/18/2021 3:00,0,,,
9/19/2021 3:00,14,,,
9/20/2021 3:00,0.1,,,
9/21/2021 3:00,0.3,,,
9/22/2021 3:00,49.5,,,
9/23/2021 3:00,3.7,,,
9/24/2021 3:00,0,,,
9/25/2021 3:00,0,,,
9/26/2021 3:00,0,,,
9/27/2021 3:00,10.3,,,
9/28/2021 3:00,18.1,,,
9/29/2021 3:00,0.2,,,
9/30/2021 3:00,0.01,,,
10/1/2021 3:00,0.01,,,
10/2/2021 3:00,7.9,,,
10/3/2021 3:00,42.2,,,
10/4/2021 3:00,0.8,,,
10/5/2021 3:00,71.4,,,
10/6/2021 3:00,11.2,,,
10/7/2021 3:00,5.3,,,
10/8/2021 3:00,1.2,,,
10/9/2021 3:00,10.1,,,
10/10/2021 3:00,0,,,
10/11/2021 3:00,0,,,
10/12/2021 3:00,0,,,
10/13/2021 3:00,0,,,
10/14/2021 3:00,0,,,
10/15/2021 3:00,0,,,
10/16/2021 3:00,0,,,
10/17/2021 3:00,12.4,,,
10/18/2021 3:00,1.2,,,
10/19/2021 3:00,58.4,,,
10/20/2021 3:00,269.9,,,
10/21/2021 3:00,0.2,,,
10/22/2021 3:00,0.3,,,
10/23/2021 3:00,3.4,,,
10/24/2021 3:00,0,,,
10/25/2021 3:00,0,,,
10/26/2021 3:00,0,,,
10/27/2021 3:00,0,,,
10/28/2021 3:00,0,,,
10/29/2021 3:00,0,,,
10/30/2021 3:00,0,,,
10/31/2021 3:00,0,,,
11/1/2021 3:00,0,,,
11/2/2021 3:00,0,,,
11/3/2021 3:00,0,,,
11/4/2021 3:00,0,,,
11/5/2021 3:00,0,,,
11/6/2021 3:00,0,,,
11/7/2021 3:00,0,,,
11/8/2021 3:00,0,,,
11/9/2021 3:00,0,,,
11/10/2021 3:00,0,,,
11/11/2021 3:00,0,,,
11/12/2021 3:00,0,,,
11/13/2021 3:00,0,,,
11/14/2021 3:00,0,,,
11/15/2021 3:00,0,,,
11/16/2021 3:00,0,,,
11/17/2021 3:00,0,,,
11/18/2021 3:00,0,,,
11/19/2021 3:00,0,,,
11/20/2021 3:00,0,,,
11/21/2021 3:00,0,,,
11/22/2021 3:00,0,,,
11/23/2021 3:00,0,,,
11/24/2021 3:00,0,,,
11/25/2021 3:00,0,,,
11/26/2021 3:00,0,,,
11/27/2021 3:00,0.01,,,
11/28/2021 3:00,0,,,
11/29/2021 3:00,0,,,
11/30/2021 3:00,0,,,
12/1/2021 3:00,0,,,
12/2/2021 3:00,0,,,
12/3/2021 3:00,0,,,
12/4/2021 3:00,0,,,
12/5/2021 3:00,0,,,
12/6/2021 3:00,0,,,
12/7/2021 3:00,0,,,
12/8/2021 3:00,0,,,
12/9/2021 3:00,0,,,
12/10/2021 3:00,0,,,
12/11/2021 3:00,0,,,
12/12/2021 3:00,0,,,
12/13/2021 3:00,0,,,
12/14/2021 3:00,0,,,
12/15/2021 3:00,0,,,
12/16/2021 3:00,0,,,
12/17/2021 3:00,0,,,
12/18/2021 3:00,0,,,
12/19/2021 3:00,0,,,
12/20/2021 3:00,0,,,
12/21/2021 3:00,0,,,
12/22/2021 3:00,0,,,
12/23/2021 3:00,0,,,
12/24/2021 3:00,0,,,
12/25/2021 3:00,0,,,
12/26/2021 3:00,0,,,
12/27/2021 3:00,0,,,
12/28/2021 3:00,0,,,
12/29/2021 3:00,0.1,,,
12/30/2021 3:00,5.7,,,
12/31/2021 3:00,0,,,
12/31/2021 23:59, ,,,
